address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2598.0,86040.0,20580.0,65460.0,809 Fairoaks Dr
1,1,2019,3136.0,103860.0,20160.0,83700.0,805 S Duncan Rd
1,1,2019,2702.0,89490.0,20160.0,69330.0,809 S Duncan Rd
1,1,2019,2424.0,80280.0,20580.0,59700.0,905 S Duncan Rd
1,1,2019,3548.0,117510.0,20160.0,97350.0,3003 William St
1,1,2019,3361.0,111300.0,20160.0,91140.0,3001 William St
1,1,2019,16374.0,542190.0,61860.0,480330.0,2619 W Springfield Ave
1,1,2019,3680.0,121860.0,39180.0,82680.0,502 S Duncan Rd
1,1,2019,4502.0,149070.0,26640.0,122430.0,2906 Blair Dr
1,1,2019,3634.0,120330.0,26640.0,93690.0,2902 Blair Dr
1,1,2019,4516.0,149550.0,28830.0,120720.0,2911 Blair Dr
1,1,2019,4104.0,135900.0,28830.0,107070.0,2901 Blair Dr
1,1,2019,3769.0,124830.0,28830.0,96000.0,2803 Blair Dr
1,1,2019,4269.0,141360.0,16560.0,124800.0,507B Jackson St
1,1,2019,4007.0,132690.0,35010.0,97680.0,2808 W John St
1,1,2019,2782.0,92130.0,16560.0,75570.0,2804 W John St
1,1,2019,3375.0,111780.0,16560.0,95220.0,507 Mitchell Ct
1,1,2019,219137.0,7255980.0,405750.0,6850230.0,401 Ginger Bend
1,1,2019,4172.0,138150.0,26250.0,111900.0,610 Teal Cove Ct
1,1,2019,4068.0,134730.0,25680.0,109050.0,609 Teal Cove Ct
1,1,2019,4396.0,145590.0,35010.0,110580.0,2626 W John St
1,1,2019,4460.0,147690.0,34980.0,112710.0,2809 W John St
1,1,2019,3191.0,105660.0,23400.0,82260.0,2914 W Daniel St
1,1,2019,4242.0,140460.0,23400.0,117060.0,2904 W Daniel St
1,1,2019,3258.0,107910.0,23400.0,84510.0,2810 W Daniel St
1,1,2019,2975.0,98520.0,23400.0,75120.0,2804 W Daniel St
1,1,2019,1453.0,48120.0,7230.0,40890.0,704A S Duncan Rd
1,1,2019,3586.0,118770.0,23400.0,95370.0,2911 W Daniel St
1,1,2019,3042.0,100740.0,23400.0,77340.0,806 S Duncan Rd
1,1,2019,3133.0,103770.0,23400.0,80370.0,906 S Duncan Rd
1,1,2019,3368.0,111540.0,23400.0,88140.0,807 Maplepark Dr
1,1,2019,2989.0,99000.0,23400.0,75600.0,809 Maplepark Dr
1,1,2019,2904.0,96180.0,23400.0,72780.0,910 S Duncan Rd
1,1,2019,3026.0,100200.0,23400.0,76800.0,902 Maplepark Dr
1,1,2019,4461.0,147720.0,23400.0,124320.0,907 Stratford Dr
1,1,2019,4230.0,140070.0,23400.0,116670.0,804 Stratford Dr
1,1,2019,4502.0,149100.0,23400.0,125700.0,904 Stratford Dr
1,1,2019,4059.0,134400.0,23400.0,111000.0,901 Centennial Dr
1,1,2019,3902.0,129210.0,23400.0,105810.0,903 Centennial Dr
1,1,2019,3227.0,106860.0,23400.0,83460.0,2911 William St
1,1,2019,3791.0,125550.0,23400.0,102150.0,2611 William St
1,1,2019,3445.0,114090.0,35760.0,78330.0,2607 W John St
1,1,2019,3918.0,129750.0,23400.0,106350.0,2710 Sangamon Dr
1,1,2019,2182.0,83370.0,11640.0,71730.0,1306 S Duncan Rd
1,1,2019,2727.0,90300.0,23400.0,66900.0,1307 Maplepark Dr
1,1,2019,2922.0,96780.0,23400.0,73380.0,1401 Maplepark Dr
1,1,2019,3003.0,99450.0,23400.0,76050.0,2705 Sangamon Dr
1,1,2019,2863.0,94800.0,23400.0,71400.0,2808 Carrelton Dr
1,1,2019,2674.0,88560.0,23790.0,64770.0,2712 Carrelton Dr
1,1,2019,2983.0,98790.0,23400.0,75390.0,2807 Carrelton Dr
1,1,2019,2822.0,93450.0,23400.0,70050.0,2812 Willowpark Dr
1,1,2019,3334.0,110400.0,23400.0,87000.0,2810 Willowpark Dr
1,1,2019,1937.0,64140.0,23400.0,40740.0,2708 Willowpark Dr
1,1,2019,3303.0,109380.0,23400.0,85980.0,2702 Willowpark Dr
1,1,2019,2852.0,94440.0,23400.0,71040.0,2807 Willowpark Dr
1,1,2019,2853.0,94470.0,23400.0,71070.0,1411 Centennial Dr
1,1,2019,3408.0,112860.0,23400.0,89460.0,1509 Bellepark Dr
1,1,2019,4108.0,136050.0,30690.0,105360.0,2903A Helen Ct
