address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,515 Gregory Dr
1,1,2019,25483.0,843810.0,181530.0,662280.0,3301 Boardwalk Dr
1,1,2019,11621.0,384810.0,64920.0,319890.0,2001A Griffith Dr
0,0,0,0.0,0.0,0.0,0.0,1806 Griffith Dr
0,0,0,0.0,0.0,0.0,0.0,601 E Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1402 S First St
0,0,0,0.0,0.0,0.0,0.0,301 Hazelwood Dr
0,0,0,0.0,0.0,0.0,0.0,608 Lorado Taft Dr
0,0,0,0.0,0.0,0.0,0.0,1311 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,608 Gregory Dr
1,1,2019,172.0,5700.0,5700.0,0.0,1112 N Fifth St
1,1,2019,2817.0,93300.0,6120.0,87180.0,1103 N Sixth St
1,1,2019,2949.0,97650.0,6330.0,91320.0,510 E Eureka St
1,1,2019,2993.0,99120.0,6810.0,92310.0,508 E Beardsley Ave
1,1,2019,2810.0,93060.0,6330.0,86730.0,504 E Beardsley Ave
1,0,0,0.0,0.0,0.0,0.0,206 N Second St
1,0,0,0.0,0.0,0.0,0.0,813 N State St
1,1,2019,29243.0,968280.0,284760.0,683520.0,1511A N Prospect Ave
1,1,2019,29525.0,977640.0,143460.0,834180.0,1407 S State St
1,1,2019,4126.0,136650.0,34440.0,102210.0,1714 Patricia Ct
1,1,2019,4252.0,140820.0,34440.0,106380.0,1710 Patricia Ct
1,1,2019,3787.0,125400.0,34440.0,90960.0,1708 Patricia Ct
1,1,2019,9279.0,307260.0,46800.0,260460.0,1216 Parkland Ct
0,0,0,0.0,0.0,0.0,0.0,1319 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1305 N Mattis Ave
1,1,2019,22166.0,733980.0,209010.0,524970.0,1009 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,3004 Crossing Ct
0,0,0,0.0,0.0,0.0,0.0,904 Francis Dr
0,0,0,0.0,0.0,0.0,0.0,1509 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2208 Griffith Dr
1,1,2019,2410.0,79830.0,26730.0,53100.0,510 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,2011 Boardwalk Dr
0,0,0,0.0,0.0,0.0,0.0,412 W Clark St
1,1,2019,2209.0,73170.0,56460.0,16710.0,2304 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,2907 Clark Rd
1,1,2019,183338.0,7709220.0,4249590.0,3459630.0,1701 W Bradley Ave
1,1,2019,3300.0,109290.0,83340.0,25950.0,1804 N Mattis Ave
1,1,2019,32905.0,1089540.0,1040580.0,48960.0,901 S Oak St
1,1,2019,2572.0,85170.0,59190.0,25980.0,904 N Walnut St
