address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,23175.0,767370.0,275970.0,491400.0,507 E Clark St
1,1,2019,23925.0,792210.0,275970.0,516240.0,509 E Clark St
1,1,2019,23461.0,776850.0,275970.0,500880.0,502 E White St
1,1,2019,27586.0,913440.0,275970.0,637470.0,508 E White St
1,1,2019,21214.0,702450.0,275970.0,426480.0,510 E White St
1,1,2019,27551.0,912270.0,163110.0,749160.0,203 S Sixth St
1,1,2019,3779.0,125160.0,31770.0,93390.0,501 E White St
1,1,2019,3702.0,148380.0,18810.0,129570.0,304 S Fifth St
1,1,2019,17813.0,589830.0,275970.0,313860.0,507 E White St
1,1,2019,23902.0,791460.0,275970.0,515490.0,511 E White St
1,1,2019,7662.0,219990.0,75780.0,144210.0,506 Stoughton St
1,1,2019,25515.0,844860.0,275970.0,568890.0,508 Stoughton St
1,1,2019,25515.0,844860.0,275970.0,568890.0,510 Stoughton St
1,1,2019,25515.0,844860.0,275970.0,568890.0,512 Stoughton St
1,1,2019,27815.0,921000.0,275970.0,645030.0,402 S Fifth St
1,1,2019,26503.0,877560.0,275970.0,601590.0,503 Stoughton St
1,0,0,0.0,0.0,0.0,0.0,505 Stoughton St
1,1,2019,4800.0,158940.0,51570.0,107370.0,403 S Sixth St
1,1,2019,19213.0,636180.0,401430.0,234750.0,601 E University Ave
1,1,2019,3630.0,120210.0,45930.0,74280.0,603 E University Ave
1,0,0,0.0,0.0,0.0,0.0,201 Eisner Dr
1,1,2019,26284.0,870330.0,201120.0,669210.0,108 Petry Ct
1,1,2019,10124.0,335250.0,63510.0,271740.0,2102 N Market St
1,1,2019,9526.0,315450.0,177060.0,138390.0,2000 N Market St
0,0,0,0.0,0.0,0.0,0.0,215 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,217 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,223 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,2003 Kankakee Dr
1,1,2019,82653.0,2736780.0,231780.0,2505000.0,301 N Neil St
0,0,0,0.0,0.0,0.0,0.0,312 E Bradley Ave
1,1,2019,27990.0,926820.0,275970.0,650850.0,205 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,225 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,227 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,229 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,504 Grove St
1,0,0,0.0,0.0,0.0,0.0,512 Grove St
0,0,0,0.0,0.0,0.0,0.0,703 N Fifth St
1,1,2019,4127.0,136680.0,30690.0,105990.0,2910B Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2904B Helen Ct
1,1,2019,4540.0,150330.0,30240.0,120090.0,2902A Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2911B Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2907A Helen Ct
1,1,2019,4108.0,136050.0,30690.0,105360.0,2905B Helen Ct
1,1,2019,4108.0,136050.0,30690.0,105360.0,2903B Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2906B Helen Ct
1,1,2019,1944.0,64380.0,33870.0,30510.0,2914 W Bradley Ave
1,1,2019,3583.0,118650.0,23400.0,95250.0,803 Oakcrest Dr
1,1,2019,3217.0,106530.0,23400.0,83130.0,809 Oakcrest Dr
1,1,2019,4079.0,135090.0,23400.0,111690.0,905 Oakcrest Dr
1,1,2019,3087.0,102240.0,23400.0,78840.0,801 Oakcrest Dr
1,1,2019,3163.0,104760.0,23400.0,81360.0,903 Oakcrest Dr
1,1,2019,3805.0,126000.0,23400.0,102600.0,805 Oakcrest Dr
1,1,2019,3439.0,113880.0,23790.0,90090.0,807 Oakcrest Dr
1,1,2019,2899.0,96000.0,23400.0,72600.0,907 Oakcrest Dr
1,1,2019,3131.0,103680.0,23400.0,80280.0,901 Oakcrest Dr
1,1,2019,3936.0,130350.0,23400.0,106950.0,808 Oakcrest Dr
1,1,2019,3307.0,109530.0,23400.0,86130.0,906 Oakcrest Dr
1,1,2019,2831.0,93750.0,23790.0,69960.0,802 Oakcrest Dr
1,1,2019,2755.0,91230.0,23790.0,67440.0,806 Oakcrest Dr
1,1,2019,3572.0,118290.0,23400.0,94890.0,902 Oakcrest Dr
1,1,2019,2614.0,86580.0,23790.0,62790.0,810 Oakcrest Dr
1,1,2019,2994.0,99150.0,23400.0,75750.0,804 Oakcrest Dr
1,1,2019,4218.0,139680.0,23400.0,116280.0,904 Oakcrest Dr
1,1,2019,2793.0,92490.0,23400.0,69090.0,908 Oakcrest Dr
1,1,2019,3080.0,102000.0,23400.0,78600.0,808 Bellepark Dr
1,1,2019,3229.0,106950.0,23400.0,83550.0,906 Bellepark Dr
1,1,2019,3293.0,109050.0,23400.0,85650.0,802 Bellepark Dr
1,1,2019,3441.0,113940.0,23400.0,90540.0,806 Bellepark Dr
1,1,2019,2757.0,91290.0,23400.0,67890.0,902 Bellepark Dr
1,1,2019,3390.0,112260.0,23400.0,88860.0,900 Bellepark Dr
1,1,2019,3003.0,99450.0,23400.0,76050.0,804 Bellepark Dr
