address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5135.0,170040.0,34710.0,135330.0,1104 Alton Dr
1,1,2019,4448.0,147300.0,38520.0,108780.0,1608 Oxford Dr
1,1,2019,3415.0,113100.0,34710.0,78390.0,1605 Sheridan Rd
1,1,2019,4395.0,145530.0,36120.0,109410.0,1603 Sheridan Rd
1,1,2019,4629.0,153300.0,34710.0,118590.0,1604 Oxford Dr
1,1,2019,3902.0,129210.0,34710.0,94500.0,1107 Cambridge Dr
1,1,2019,3736.0,123720.0,34710.0,89010.0,1202 Alton Dr
1,1,2019,3893.0,128910.0,34710.0,94200.0,1616 Cornell Dr
1,1,2019,3590.0,118890.0,34710.0,84180.0,1612 Cornell Dr
1,1,2019,4092.0,135510.0,34710.0,100800.0,1610 Cornell Dr
1,1,2019,3795.0,125670.0,34710.0,90960.0,1608 Cornell Dr
1,1,2019,4169.0,138060.0,34710.0,103350.0,1205 Cambridge Dr
1,1,2019,3349.0,110910.0,28260.0,82650.0,1208 S Mattis Ave
1,1,2019,2872.0,95100.0,28260.0,66840.0,1210 S Mattis Ave
1,1,2019,5379.0,178110.0,28260.0,149850.0,1708 Sangamon Dr
1,1,2019,4540.0,150330.0,34710.0,115620.0,1701 Alton Dr
1,1,2019,4172.0,138150.0,34710.0,103440.0,1203 Western Ave
1,1,2019,1779.0,58920.0,34710.0,24210.0,1205 Western Ave
1,1,2019,3570.0,118230.0,34710.0,83520.0,1207 Western Ave
1,1,2019,3747.0,124080.0,34710.0,89370.0,1702 Sangamon Dr
1,1,2019,5446.0,180330.0,38010.0,142320.0,1210 Alton Dr
1,1,2019,3632.0,120270.0,34710.0,85560.0,1204 Western Ave
1,1,2019,4202.0,139140.0,34710.0,104430.0,1206 Western Ave
1,1,2019,3488.0,115500.0,34710.0,80790.0,1208 Western Ave
1,1,2019,4242.0,140460.0,34710.0,105750.0,1619 Cornell Dr
1,1,2019,4241.0,140430.0,42960.0,97470.0,1615 Cornell Dr
1,1,2019,4194.0,138900.0,38310.0,100590.0,1613 Cornell Dr
1,1,2019,3577.0,118470.0,34710.0,83760.0,1609 Cornell Dr
1,1,2019,2801.0,92760.0,34710.0,58050.0,1607 Cornell Dr
1,1,2019,2506.0,82980.0,34710.0,48270.0,1212 Western Ave
1,1,2019,4043.0,133890.0,34710.0,99180.0,1616 Sangamon Dr
1,1,2019,2439.0,80760.0,34710.0,46050.0,1614 Sangamon Dr
1,1,2019,3686.0,122070.0,34710.0,87360.0,1610 Sangamon Dr
1,1,2019,3562.0,117960.0,34710.0,83250.0,1603 Cornell Dr
1,1,2019,3326.0,110160.0,34710.0,75450.0,1106 Cambridge Dr
1,1,2019,4935.0,163410.0,34710.0,128700.0,1200 Cambridge Dr
1,1,2019,4378.0,144990.0,34710.0,110280.0,1206 Cambridge Dr
1,1,2019,2834.0,93870.0,34710.0,59160.0,1210 Cambridge Dr
1,1,2019,3517.0,116460.0,34710.0,81750.0,1212 Cambridge Dr
1,1,2019,3091.0,102360.0,34710.0,67650.0,1214 Cambridge Dr
1,1,2019,4105.0,135930.0,34710.0,101220.0,1514 Sangamon Dr
1,1,2019,4477.0,148260.0,45810.0,102450.0,1101 Westlawn Ave
1,1,2019,5132.0,169950.0,45810.0,124140.0,1103 Westlawn Ave
1,1,2019,4143.0,137190.0,45810.0,91380.0,1105 Westlawn Ave
1,1,2019,4483.0,148470.0,45810.0,102660.0,1107 Westlawn Ave
1,1,2019,4529.0,149970.0,50070.0,99900.0,1109 Westlawn Ave
1,1,2019,6915.0,228990.0,55770.0,173220.0,1201 Mayfair Rd
1,1,2019,5310.0,175830.0,45810.0,130020.0,1203 Mayfair Rd
1,1,2019,6589.0,218190.0,45810.0,172380.0,1205 Mayfair Rd
1,1,2019,4449.0,147330.0,49530.0,97800.0,1207 Mayfair Rd
1,1,2019,4497.0,148920.0,45810.0,103110.0,1209 Mayfair Rd
1,1,2019,4155.0,137580.0,54960.0,82620.0,1010 Westlawn Ave
1,1,2019,4422.0,146430.0,54960.0,91470.0,1012 Westlawn Ave
1,1,2019,3973.0,131580.0,59490.0,72090.0,1100 Westlawn Ave
1,1,2019,4577.0,151560.0,54960.0,96600.0,1102 Westlawn Ave
1,1,2019,4930.0,163260.0,64050.0,99210.0,1502 Maplecrest Dr
