address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,202367.0,6700680.0,1410900.0,5289780.0,1417 S Neil St
1,1,2019,59867.0,1982310.0,1055730.0,926580.0,1509 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1401 S Neil St
1,1,2019,40805.0,1351140.0,541770.0,809370.0,841 Bloomington Rd
1,0,0,0.0,0.0,0.0,0.0,819 Bloomington Rd
1,1,2019,187154.0,6196980.0,2490720.0,3706260.0,820 Bloomington Rd
1,1,2019,23202.0,768270.0,312570.0,455700.0,1503 Hagan St
0,0,0,0.0,0.0,0.0,0.0,1011 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,1005 S Wright St
1,1,2019,23657.0,783330.0,200340.0,582990.0,2302 S Neil St
1,1,2019,38519.0,1275450.0,446970.0,828480.0,2414 Galen Dr
1,1,2019,3963.0,131250.0,34440.0,96810.0,1706 Patricia Ct
1,1,2019,4484.0,148500.0,34440.0,114060.0,1712 Patricia Ct
1,1,2019,4484.0,148500.0,34440.0,114060.0,1716 Patricia Ct
1,1,2019,4054.0,134250.0,34440.0,99810.0,1702 Patricia Ct
1,1,2019,45908.0,1520100.0,251430.0,1268670.0,1001 N Country Fair Dr
1,1,2019,12315.0,407790.0,103560.0,304230.0,1636 Cobblefield Rd
1,1,2019,12018.0,397950.0,103560.0,294390.0,1634 Cobblefield Rd
1,1,2019,8446.0,279690.0,103590.0,176100.0,1632 Cobblefield Rd
1,1,2019,11910.0,394380.0,103560.0,290820.0,1630 Cobblefield Rd
1,1,2019,3350.0,110940.0,28500.0,82440.0,3728 Thornhill Dr
1,1,2019,3153.0,104430.0,28500.0,75930.0,3726 Thornhill Dr
1,1,2019,3354.0,111060.0,28500.0,82560.0,3724 Thornhill Dr
1,1,2019,3416.0,113130.0,18780.0,94350.0,3442 Stoneway Ct
1,1,2019,2511.0,83160.0,19740.0,63420.0,3445 Stoneway Ct
1,1,2019,2606.0,86310.0,19740.0,66570.0,3441 Stoneway Ct
1,1,2019,3367.0,111510.0,18780.0,92730.0,3439 Stoneway Ct
1,1,2019,2427.0,80370.0,18780.0,61590.0,3437 Stoneway Ct
1,1,2019,2664.0,88230.0,18780.0,69450.0,3431 Stoneway Ct
0,0,0,0.0,0.0,0.0,0.0,3419 Stoneway Ct
1,1,2019,31.0,1050.0,1050.0,0.0,3403 Boulder Ridge Dr
1,1,2019,8082.0,267630.0,24990.0,242640.0,3402 Boulder Ridge Dr
1,1,2019,4967.0,164490.0,24990.0,139500.0,1504 Greyrock Ln
1,1,2019,8329.0,272520.0,33960.0,238560.0,2323 Venice Ct
1,1,2019,8356.0,273420.0,33960.0,239460.0,2325 Venice Ct
1,0,0,0.0,0.0,0.0,0.0,3911 W Windsor Rd
1,1,2019,4445.0,183570.0,45180.0,138390.0,2207 Eagle Ridge Rd
1,1,2019,4701.0,194130.0,45180.0,148950.0,2315 Eagle Ridge Rd
1,1,2019,4394.0,181440.0,56340.0,125100.0,2319 Eagle Ridge Rd
1,1,2019,43531.0,1441380.0,162510.0,1278870.0,2208 N Market St
1,1,2019,3856.0,127680.0,39540.0,88140.0,1601 Coronado Dr
1,1,2019,3074.0,101790.0,28500.0,73290.0,3722 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3720 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3710 Thornhill Dr
1,1,2019,3216.0,106500.0,28500.0,78000.0,3708 Thornhill Dr
1,1,2019,3350.0,110940.0,28500.0,82440.0,3706 Thornhill Dr
1,1,2019,3089.0,102300.0,33150.0,69150.0,3704 Thornhill Dr
1,1,2019,3038.0,100620.0,28500.0,72120.0,3702 Thornhill Dr
1,1,2019,3133.0,103770.0,28500.0,75270.0,3714 Thornhill Dr
1,1,2019,3115.0,103170.0,28500.0,74670.0,3712 Thornhill Dr
1,1,2019,3115.0,103170.0,28500.0,74670.0,3718 Thornhill Dr
1,1,2019,3133.0,103770.0,28500.0,75270.0,3716 Thornhill Dr
1,1,2019,10066.0,333330.0,103560.0,229770.0,1606 Cobblefield Rd
0,0,0,0.0,0.0,0.0,0.0,3901 Crowwood Dr
1,1,2019,1642.0,54390.0,54390.0,0.0,2704 Clark Rd
1,1,2019,2535.0,83940.0,9210.0,74730.0,2714 Clark Rd
1,1,2019,2541.0,84150.0,16080.0,68070.0,2716 Clark Rd
1,1,2019,3625.0,120030.0,33180.0,86850.0,3715 Boulder Ridge Dr
1,1,2019,3169.0,104940.0,27720.0,77220.0,3717 Boulder Ridge Dr
1,1,2019,3860.0,127830.0,26370.0,101460.0,3739 Boulder Ridge Dr
1,1,2019,3648.0,120810.0,33180.0,87630.0,1408 Bluegrass Ln
1,1,2019,2853.0,94470.0,31620.0,62850.0,1406 Bluegrass Ln
