address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,0.0,3.0,3.0,0.0,2102 Talans Dr
1,1,2019,0.0,3.0,3.0,0.0,4908 W Windsor Rd
1,1,2019,0.0,3.0,3.0,0.0,2905 Greenvalley Ln
1,1,2019,4590.0,152010.0,35070.0,116940.0,3105A Old Warson Rd
1,1,2019,0.0,3.0,3.0,0.0,509 Creve Coeur Dr
1,1,2019,0.0,3.0,3.0,0.0,625 Erin Dr
1,1,2019,0.0,3.0,3.0,0.0,720A Fox Sedge Ct
0,0,0,0.0,0.0,0.0,0.0,302 S Staley Rd
0,0,0,0.0,0.0,0.0,0.0,513 S Staley Rd
1,1,2019,7280.0,241080.0,60630.0,180450.0,1713 Mayfair Rd
1,1,2019,10047.0,332700.0,75270.0,257430.0,1711 Mayfair Rd
1,1,2019,6498.0,215160.0,58980.0,156180.0,1709 Mayfair Rd
1,1,2019,5633.0,186540.0,60630.0,125910.0,1707 Mayfair Rd
1,1,2019,1760.0,58290.0,58290.0,0.0,1715 Mayfair Rd
0,0,0,0.0,0.0,0.0,0.0,1908 N Prospect Ave
1,1,2019,37159.0,1230390.0,431010.0,799380.0,1902 N Prospect Ave
