address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3495.0,115740.0,27360.0,88380.0,402 W Green St
1,1,2019,4760.0,157620.0,56670.0,100950.0,401 W Green St
1,1,2019,3797.0,125730.0,32790.0,92940.0,605 S Prairie St
1,1,2019,4227.0,139980.0,60090.0,79890.0,403 W Green St
0,0,0,0.0,0.0,0.0,0.0,505 S Randolph St
1,1,2019,4062.0,134520.0,28770.0,105750.0,307 W John St
1,1,2019,2386.0,79020.0,12960.0,66060.0,2 Daugherty Ct
1,1,2019,3096.0,102540.0,28920.0,73620.0,701 S State St
1,1,2019,3818.0,126450.0,29340.0,97110.0,305 W John St
1,1,2019,5177.0,171420.0,28710.0,142710.0,211 W John St
0,0,0,0.0,0.0,0.0,0.0,309 N Prairie St
1,1,2019,8477.0,280710.0,80790.0,199920.0,402 W Church St
1,1,2019,5084.0,168360.0,38280.0,130080.0,304 W White St
1,1,2019,1495.0,49530.0,49530.0,0.0,302 W White St
1,1,2019,3593.0,118980.0,42030.0,76950.0,306 S Prairie St
1,1,2019,3442.0,114000.0,15510.0,98490.0,303 W White St
1,1,2019,5670.0,187770.0,58650.0,129120.0,315 S State St
1,1,2019,3589.0,118860.0,35700.0,83160.0,405 W White St
1,1,2019,5379.0,178110.0,44670.0,133440.0,401 W White St
1,1,2019,3666.0,121410.0,39450.0,81960.0,404 W Springfield Ave
1,0,0,0.0,0.0,0.0,0.0,310 W Church St
0,0,0,0.0,0.0,0.0,0.0,211 W Hill St
1,1,2019,4462.0,147750.0,22770.0,124980.0,410 1/2 W Green St
1,1,2019,9124.0,302130.0,78180.0,223950.0,708 S Elm Blvd
1,1,2019,8725.0,288900.0,79950.0,208950.0,716 S Elm Blvd
1,1,2019,3251.0,107670.0,73500.0,34170.0,720 S Elm Blvd
1,1,2019,7632.0,252720.0,108210.0,144510.0,712 S Elm Blvd
1,1,2019,4606.0,152520.0,3990.0,148530.0,408 Maple St
1,1,2019,1426.0,47220.0,6390.0,40830.0,410 W Vine St
1,1,2019,1413.0,46800.0,5700.0,41100.0,401 1/2 W Vine St
1,1,2019,1413.0,46800.0,5700.0,41100.0,401 W Vine St
1,1,2019,1366.0,45240.0,6390.0,38850.0,310 W Beardsley Ave
1,1,2019,695.0,23040.0,4020.0,19020.0,313 W Eureka St
1,1,2019,1023.0,33900.0,6390.0,27510.0,310 W Tremont St
1,1,2019,1323.0,43830.0,5700.0,38130.0,209 W Bradley Ave
1,1,2019,1264.0,41880.0,6390.0,35490.0,808 N Prairie St
1,1,2019,3565.0,118050.0,16320.0,101730.0,304 W Washington St
1,1,2019,944.0,31290.0,16050.0,15240.0,309 W Washington St
1,1,2019,1152.0,38160.0,3990.0,34170.0,212 W Vine St
1,1,2019,3426.0,113460.0,44670.0,68790.0,412 W Springfield Ave
1,1,2019,4586.0,151860.0,44670.0,107190.0,410 W Springfield Ave
1,1,2019,251.0,8340.0,8340.0,0.0,804 Sherwood Ter
1,1,2019,1347.0,44610.0,14100.0,30510.0,15 Sherwood Ct
1,1,2019,1262.0,41790.0,10020.0,31770.0,704 Sherwood Ter
1,0,0,0.0,0.0,0.0,0.0,711 Sherwood Ter
1,1,2019,1022.0,33840.0,16710.0,17130.0,814 Harvard St
1,1,2019,3451.0,114270.0,11370.0,102900.0,825 Harvard St
1,1,2019,2882.0,95460.0,11370.0,84090.0,815 Harvard St
1,1,2019,2305.0,76350.0,11370.0,64980.0,713 Harvard St
1,1,2019,3081.0,102030.0,10860.0,91170.0,806 Maple St
1,1,2019,1696.0,56190.0,11250.0,44940.0,704 Maple St
1,1,2019,1552.0,51390.0,6390.0,45000.0,607 W Bradley Ave
1,0,0,0.0,0.0,0.0,0.0,505 W Bradley Ave
1,1,2019,1164.0,38550.0,3990.0,34560.0,612 W Beardsley Ave
1,1,2019,1329.0,44010.0,3990.0,40020.0,610 W Beardsley Ave
1,1,2019,1482.0,49080.0,6390.0,42690.0,606 W Beardsley Ave
1,1,2019,1837.0,60840.0,6390.0,54450.0,604 W Beardsley Ave
1,1,2019,1272.0,42120.0,6390.0,35730.0,509 W Beardsley Ave
1,1,2019,2939.0,97320.0,10950.0,86370.0,811 Maple St
1,1,2019,1876.0,62130.0,10950.0,51180.0,801 Maple St
1,1,2019,2057.0,68130.0,11400.0,56730.0,711 Maple St
1,1,2019,3173.0,105090.0,10950.0,94140.0,709 Maple St
1,1,2019,1320.0,43710.0,11580.0,32130.0,808 W Vine St
1,1,2019,3287.0,108870.0,11580.0,97290.0,706 W Vine St
1,1,2019,2776.0,91920.0,11580.0,80340.0,805 W Vine St
1,1,2019,3167.0,104880.0,25080.0,79800.0,816 W Columbia Ave
1,1,2019,3492.0,115650.0,25080.0,90570.0,814 W Columbia Ave
