address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,982.0,32520.0,6390.0,26130.0,1305 1/2 N Market St
0,0,0,0.0,0.0,0.0,0.0,902 W Daniel St
1,1,2019,4132.0,136830.0,80370.0,56460.0,606 Hamilton Dr
1,1,2019,1764.0,58410.0,9540.0,48870.0,1306 N Sixth St
0,0,0,0.0,0.0,0.0,0.0,810 S First St
1,1,2019,1594.0,52800.0,19020.0,33780.0,209 1/2 Edgebrook Dr
1,1,2019,2749.0,91050.0,18510.0,72540.0,1213 1/2 Paula Dr
1,1,2019,1841.0,60960.0,18510.0,42450.0,1219 1/2 Paula Dr
1,1,2019,3453.0,114360.0,18510.0,95850.0,1507 1/2 N McKinley Ave
1,1,2019,1442.0,47760.0,8040.0,39720.0,804 1/2 N McKinley Ave
1,1,2019,3375.0,111780.0,16560.0,95220.0,507 1/2 Mitchell Ct
0,0,0,0.0,0.0,0.0,0.0,204 S Mattis Ave
1,1,2019,3465.0,114750.0,24090.0,90660.0,208 1/2 S Mattis Ave
1,1,2019,3673.0,121650.0,19380.0,102270.0,202 1/2 S Fair St
1,1,2019,3406.0,112800.0,16950.0,95850.0,203 1/2 S Fair St
1,1,2019,5344.0,176970.0,23430.0,153540.0,301 1/2 S Fair St
1,1,2019,6594.0,218340.0,56130.0,162210.0,605 1/2 S Ridgeway Ave
1,1,2019,2830.0,93720.0,38730.0,54990.0,405 1/2 S McKinley Ave
1,1,2019,5105.0,169050.0,41610.0,127440.0,1010 1/2 W Springfield Ave
1,1,2019,4030.0,133440.0,30570.0,102870.0,1402 1/2 W Springfield Ave
1,1,2019,4172.0,138150.0,24090.0,114060.0,307 1/2 Kelly Ct
1,1,2019,3098.0,102600.0,24090.0,78510.0,304 1/2 Kelly Ct
1,1,2019,2822.0,93450.0,21810.0,71640.0,1311 1/2 W Clark St
0,0,0,0.0,0.0,0.0,0.0,1408 W Clark St
1,1,2019,2559.0,84750.0,16380.0,68370.0,503 1/2 N Edwin St
1,1,2019,4714.0,156120.0,16380.0,139740.0,505 1/2 N Edwin St
1,1,2019,4541.0,150360.0,28560.0,121800.0,105 1/2 Sabin Ave
1,1,2019,1452.0,48090.0,6390.0,41700.0,1103 1/2 N Market St
1,1,2019,24241.0,802680.0,280170.0,522510.0,56 E Green St
1,1,2019,9810.0,324840.0,139380.0,185460.0,625 1/2 E Green St
0,0,0,0.0,0.0,0.0,0.0,105 1/2 E Hill St
0,0,0,0.0,0.0,0.0,0.0,606 Saint Mary's Rd
0,0,0,0.0,0.0,0.0,0.0,63 John Ln
1,1,2019,10722.0,350820.0,31020.0,319800.0,2906 Greystone Pl
1,1,2019,2007.0,66480.0,3990.0,62490.0,410 Maple St
1,1,2019,92164.0,3051720.0,3720.0,3048000.0,3401 Fields South Dr
1,1,2019,4049.0,163410.0,70650.0,92760.0,2704 1/2 S First St
1,1,2019,4291.0,142110.0,61620.0,80490.0,308 1/2 Buena Vista Dr
1,1,2019,6860.0,227160.0,23070.0,204090.0,32 1/2 Chester St
1,1,2019,844.0,27960.0,6390.0,21570.0,1008 N Fifth St
