address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4491.0,185460.0,39840.0,145620.0,1814 Oak Park Dr
1,1,2019,10320.0,426120.0,102360.0,323760.0,1830 Maynard Dr
1,1,2019,9032.0,372960.0,129750.0,243210.0,1838 Maynard Dr
1,1,2019,7581.0,313020.0,97320.0,215700.0,1902 Maynard Dr
1,1,2019,8817.0,364080.0,108030.0,256050.0,3218 Lakeshore Dr
1,1,2019,4638.0,191520.0,39960.0,151560.0,1921 Oak Park Dr
1,1,2019,5455.0,225270.0,41730.0,183540.0,1909 Oak Park Dr
1,1,2019,11456.0,473040.0,92280.0,380760.0,1801 Moraine Dr
1,1,2019,7030.0,290280.0,83970.0,206310.0,1821 Moraine Dr
1,1,2019,7270.0,300210.0,84630.0,215580.0,1905 Moraine Dr
1,1,2019,12502.0,516240.0,136080.0,380160.0,4 Moraine Ct
1,1,2019,3750.0,124200.0,20580.0,103620.0,3304 W Daniel St
1,1,2019,3096.0,102540.0,21000.0,81540.0,3302 W Daniel St
1,1,2019,3603.0,119310.0,37830.0,81480.0,2507 W John St
1,1,2019,4110.0,136110.0,23400.0,112710.0,2616 W Daniel St
1,1,2019,3659.0,121170.0,23400.0,97770.0,2610 W Daniel St
1,1,2019,3229.0,106920.0,8220.0,98700.0,2508 Sparton Ct
1,1,2019,3404.0,112740.0,23400.0,89340.0,806 Scottsdale Dr
1,1,2019,3908.0,129420.0,23400.0,106020.0,2611 W Daniel St
1,1,2019,4264.0,141210.0,23400.0,117810.0,804 Centennial Dr
1,1,2019,3326.0,110130.0,23400.0,86730.0,2612 William St
1,1,2019,3975.0,131640.0,23400.0,108240.0,808 Westfield Dr
1,1,2019,2232.0,73920.0,23400.0,50520.0,901 Scottsdale Dr
1,1,2019,4646.0,153840.0,23790.0,130050.0,907 Scottsdale Dr
1,1,2019,4252.0,140820.0,23400.0,117420.0,902 Scottsdale Dr
1,1,2019,3266.0,108150.0,23400.0,84750.0,904 Scottsdale Dr
1,1,2019,4335.0,143550.0,25320.0,118230.0,2410 William St
1,1,2019,4409.0,146010.0,23400.0,122610.0,2402 William St
1,1,2019,3586.0,118770.0,23400.0,95370.0,2503 William St
1,1,2019,3839.0,127140.0,23400.0,103740.0,913 Kenwood Rd
1,1,2019,1870.0,61950.0,23400.0,38550.0,1102 S Duncan Rd
1,1,2019,2599.0,86070.0,23790.0,62280.0,1104 S Duncan Rd
1,1,2019,3597.0,119130.0,23400.0,95730.0,1009 Maplepark Dr
1,1,2019,3034.0,100470.0,23400.0,77070.0,1013 Maplepark Dr
1,1,2019,1901.0,62970.0,23400.0,39570.0,1105 Maplepark Dr
1,1,2019,4068.0,134700.0,23400.0,111300.0,1012 Maplepark Dr
1,1,2019,4059.0,134430.0,23400.0,111030.0,2911 Maplewood Dr
1,1,2019,3961.0,131160.0,23400.0,107760.0,1212 S Duncan Rd
1,1,2019,2091.0,69240.0,23400.0,45840.0,2811 Maplewood Dr
1,1,2019,3237.0,107190.0,23400.0,83790.0,2805 Maplewood Dr
1,1,2019,3363.0,111360.0,23400.0,87960.0,2707 Maplewood Dr
1,1,2019,3645.0,120720.0,23400.0,97320.0,2701 Maplewood Dr
1,1,2019,3874.0,128280.0,23400.0,104880.0,2813 Alton Dr
1,1,2019,2612.0,86520.0,23400.0,63120.0,2812 Sangamon Dr
1,1,2019,2395.0,79320.0,20160.0,59160.0,3310 Ridgewood Dr
1,1,2019,2513.0,83220.0,20580.0,62640.0,3306 Ridgewood Dr
1,1,2019,2614.0,86580.0,20160.0,66420.0,3218 Ridgewood Dr
1,1,2019,2820.0,93390.0,20160.0,73230.0,3210 Ridgewood Dr
1,1,2019,2607.0,86340.0,20160.0,66180.0,3202 Ridgewood Dr
1,1,2019,3179.0,105270.0,20160.0,85110.0,503 Dogwood Dr
1,1,2019,2460.0,81480.0,20160.0,61320.0,512 Bonnymeade Dr
1,1,2019,3097.0,102570.0,20160.0,82410.0,3319 Ridgewood Dr
1,1,2019,2628.0,87030.0,20160.0,66870.0,3307 Ridgewood Dr
1,1,2019,3244.0,107430.0,20160.0,87270.0,3303 Ridgewood Dr
1,1,2019,3616.0,119760.0,20160.0,99600.0,3312 Kimberly Dr
1,1,2019,2412.0,79890.0,20160.0,59730.0,509 Bonnymeade Dr
1,1,2019,2686.0,88950.0,20160.0,68790.0,3321 Kimberly Dr
1,1,2019,2603.0,86220.0,20160.0,66060.0,3319 Kimberly Dr
1,1,2019,2702.0,89490.0,20160.0,69330.0,3307 Kimberly Dr
1,1,2019,2033.0,67320.0,20580.0,46740.0,3312 York Dr
1,1,2019,12481.0,515370.0,109350.0,406020.0,1802 Cobblefield Ct
1,1,2019,10859.0,448380.0,137220.0,311160.0,1805 Cobblefield Ct
1,1,2019,7921.0,327090.0,81360.0,245730.0,1916 Woodfield Rd
1,1,2019,7285.0,300810.0,64230.0,236580.0,1903 Byrnebruk Rd
1,1,2019,7455.0,307830.0,159090.0,148740.0,2002 Byrnebruk Rd
1,1,2019,3817.0,126390.0,36510.0,89880.0,3006 Ladue Dr
1,1,2019,5037.0,166800.0,43740.0,123060.0,605 Crestwood Dr
1,1,2019,4420.0,177150.0,34350.0,142800.0,509 Crestwood Dr
1,1,2019,5258.0,174120.0,33720.0,140400.0,3405 Clayton Rd
1,1,2019,4994.0,165360.0,27090.0,138270.0,603 Erin Dr
1,1,2019,4631.0,153360.0,27090.0,126270.0,611 Erin Dr
1,1,2019,3730.0,123510.0,29820.0,93690.0,2510 Arden Dr
1,1,2019,3183.0,105420.0,29820.0,75600.0,2503 Worcester Dr
1,1,2019,4886.0,161790.0,29820.0,131970.0,1807 Scottsdale Dr
1,1,2019,4371.0,144750.0,34290.0,110460.0,2511 Worcester Dr
