address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8334.0,275970.0,275970.0,0.0,302 S First St
0,0,0,0.0,0.0,0.0,0.0,203 E Clark St
1,1,2019,2708.0,89670.0,36780.0,52890.0,303 E University Ave
1,1,2019,23653.0,783210.0,275970.0,507240.0,306 E Clark St
1,1,2019,21187.0,701550.0,275970.0,425580.0,312 E White St
1,1,2019,4560.0,151020.0,47460.0,103560.0,604 1/2 S Third St
1,1,2019,6720.0,222540.0,23070.0,199470.0,109 N Walnut St
0,0,0,0.0,0.0,0.0,0.0,110 N Walnut St
1,0,0,0.0,0.0,0.0,0.0,113 N Market St
1,1,2019,1762.0,58350.0,5520.0,52830.0,303 N First St
1,1,2019,15867.0,525390.0,481080.0,44310.0,210 S Market St
1,1,2019,155.0,5160.0,5160.0,0.0,318 Water St
1,1,2019,5815.0,192570.0,123870.0,68700.0,309 S First St
1,1,2019,4991.0,165270.0,67320.0,97950.0,54 E Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,408 E Hill St
1,1,2019,2714.0,89880.0,6390.0,83490.0,407 E Church St
1,0,0,0.0,0.0,0.0,0.0,405 E Park St
1,1,2019,33212.0,1099710.0,77520.0,1022190.0,411 E Park St
1,0,0,0.0,0.0,0.0,0.0,500 E Park St
1,1,2019,53247.0,1763100.0,275970.0,1487130.0,606 E White St
1,1,2019,4195.0,138930.0,65490.0,73440.0,106 S Fourth St
1,1,2019,6685.0,221370.0,118470.0,102900.0,108 S Fourth St
