address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5306.0,175710.0,44070.0,131640.0,312 W Springfield Ave
1,1,2019,3499.0,115860.0,31920.0,83940.0,310 W Springfield Ave
1,1,2019,4171.0,138120.0,15510.0,122610.0,305 W White St
1,1,2019,22835.0,756120.0,104610.0,651510.0,309 S State St
1,1,2019,1478.0,48960.0,48960.0,0.0,302 W Springfield Ave
1,1,2019,3479.0,115200.0,52680.0,62520.0,301 W White St
1,1,2019,2101.0,69600.0,69600.0,0.0,303 S State St
1,1,2019,3801.0,125880.0,27960.0,97920.0,302 S State St
1,1,2019,1410.0,46710.0,15510.0,31200.0,304 S State St
1,1,2019,12445.0,412080.0,32190.0,379890.0,306 S State St
1,1,2019,5738.0,190020.0,29130.0,160890.0,310 S State St
1,1,2019,1039.0,34410.0,4140.0,30270.0,309 Cottage Ct
1,1,2019,1489.0,49320.0,5460.0,43860.0,311 Cottage Ct
0,0,0,0.0,0.0,0.0,0.0,312 S State St
1,1,2019,1850.0,61260.0,46260.0,15000.0,314 S State St
1,1,2019,1812.0,60000.0,44670.0,15330.0,316 S State St
1,0,0,0.0,0.0,0.0,0.0,307 S Randolph St
1,1,2019,2688.0,89010.0,20910.0,68100.0,308 Cottage Ct
1,1,2019,2986.0,98880.0,20910.0,77970.0,310 Cottage Ct
1,1,2019,1076.0,35640.0,9780.0,25860.0,312 Cottage Ct
1,0,0,0.0,0.0,0.0,0.0,314 Cottage Ct
1,1,2019,2352.0,77910.0,9600.0,68310.0,316 Cottage Ct
1,1,2019,5607.0,185670.0,54960.0,130710.0,208 W Springfield Ave
1,1,2019,6971.0,230850.0,96720.0,134130.0,206 W Springfield Ave
1,1,2019,3073.0,101760.0,60690.0,41070.0,204 W Springfield Ave
1,1,2019,4171.0,138120.0,18150.0,119970.0,311 S Randolph St
1,1,2019,2417.0,80040.0,18150.0,61890.0,313 S Randolph St
1,1,2019,2035.0,67410.0,18150.0,49260.0,315 S Randolph St
1,1,2019,3685.0,122040.0,28050.0,93990.0,317 S Randolph St
1,1,2019,2767.0,91620.0,28050.0,63570.0,319 S Randolph St
1,1,2019,4818.0,159540.0,108780.0,50760.0,202 W Springfield Ave
1,1,2019,3755.0,124350.0,24000.0,100350.0,302 1/2 S Randolph St
1,1,2019,63596.0,2105790.0,478380.0,1627410.0,304 S Randolph St
1,1,2019,13788.0,456570.0,207120.0,249450.0,314 S Randolph St
1,1,2019,14447.0,478380.0,181830.0,296550.0,303 S Neil St
1,1,2019,5592.0,185160.0,103470.0,81690.0,106 W Springfield Ave
1,1,2019,15349.0,508230.0,124290.0,383940.0,315 S Neil St
1,1,2019,18397.0,609180.0,124290.0,484890.0,102 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,102 S Neil St
0,0,0,0.0,0.0,0.0,0.0,106 S Neil St
0,0,0,0.0,0.0,0.0,0.0,110 S Neil St
0,0,0,0.0,0.0,0.0,0.0,114 S Neil St
1,1,2019,1680.0,55650.0,42360.0,13290.0,202 S Neil St
1,1,2019,9352.0,309690.0,201330.0,108360.0,210 S Walnut St
1,1,2019,16046.0,531330.0,205350.0,325980.0,214 S Walnut St
1,1,2019,6113.0,202440.0,192570.0,9870.0,234 S Neil St
1,1,2019,12388.0,410190.0,192030.0,218160.0,308 S Neil St
1,1,2019,6342.0,210000.0,72270.0,137730.0,312 S Neil St
1,1,2019,19032.0,630210.0,60270.0,569940.0,314 S Neil St
1,1,2019,7384.0,244500.0,88200.0,156300.0,302 S Neil St
1,1,2019,3408.0,134910.0,14250.0,120660.0,306 S Market St
1,1,2019,1422.0,47100.0,8220.0,38880.0,208 S Chestnut St
1,1,2019,5958.0,197280.0,85170.0,112110.0,61 E University Ave
1,1,2019,3766.0,124710.0,21540.0,103170.0,209 Water St
0,0,0,0.0,0.0,0.0,0.0,223 Water St
1,1,2019,14773.0,489180.0,91500.0,397680.0,301 Water St
1,1,2019,4157.0,137670.0,49170.0,88500.0,24 Marshall St
1,1,2019,6772.0,224250.0,76920.0,147330.0,115 S First St
1,1,2019,11221.0,371550.0,97680.0,273870.0,63 Chester St
1,1,2019,2991.0,99060.0,33450.0,65610.0,215 Locust St
1,1,2019,9350.0,309600.0,73920.0,235680.0,44 Logan St
1,1,2019,5042.0,166950.0,21690.0,145260.0,221 Locust St
1,1,2019,4002.0,132540.0,43110.0,89430.0,2206 Barberry Dr
1,1,2019,4656.0,154200.0,21690.0,132510.0,223 Locust St
