address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5316.0,176040.0,27750.0,148290.0,1013 W Washington St
1,1,2019,2293.0,75930.0,18870.0,57060.0,1913 Roberta Ln
1,0,0,0.0,0.0,0.0,0.0,1601 Bloomington Rd
1,1,2019,2473.0,81900.0,18510.0,63390.0,2006 Joanne Ln
1,1,2019,2359.0,78120.0,18510.0,59610.0,2004 Joanne Ln
1,1,2019,1263.0,41850.0,19110.0,22740.0,2002 Joanne Ln
1,1,2019,2834.0,93870.0,14850.0,79020.0,310 N James St
1,1,2019,4130.0,136770.0,14520.0,122250.0,306 N James St
1,1,2019,4590.0,152010.0,18030.0,133980.0,1120 W Church St
1,1,2019,4826.0,159810.0,17400.0,142410.0,1118 W Church St
1,1,2019,4963.0,164340.0,18030.0,146310.0,1104 W Church St
1,1,2019,4420.0,146370.0,18030.0,128340.0,310 Davidson Dr
1,1,2019,3008.0,99630.0,18570.0,81060.0,308 Davidson Dr
1,1,2019,4844.0,160410.0,38760.0,121650.0,3003 Timberline Dr
1,1,2019,5569.0,184410.0,38760.0,145650.0,3101 Timberline Dr
1,1,2019,15765.0,522030.0,132210.0,389820.0,1905 Glenn Park Dr
1,1,2019,1419.0,47010.0,18510.0,28500.0,1909 Cynthia Dr
1,1,2019,2599.0,86070.0,19110.0,66960.0,1713 Paula Dr
1,1,2019,2723.0,90180.0,18510.0,71670.0,1808 Joanne Ln
1,1,2019,3025.0,100170.0,18510.0,81660.0,1803 Diana Ave
1,1,2019,2262.0,74910.0,18510.0,56400.0,1802 Melinda Ave
1,1,2019,2916.0,96570.0,18510.0,78060.0,1803 Melanie Ln
1,1,2019,2362.0,78210.0,18510.0,59700.0,1222 Gertrude Ave
1,1,2019,2466.0,81660.0,27090.0,54570.0,3314 Edward Hoffman Dr
1,1,2019,3402.0,112650.0,27090.0,85560.0,3322 Edward Hoffman Dr
1,1,2019,3486.0,115440.0,27090.0,88350.0,3304 Edward Hoffman Dr
1,1,2019,2250.0,74520.0,19110.0,55410.0,1505 Paula Dr
1,1,2019,2941.0,97410.0,18030.0,79380.0,306 N Draper Ave
1,1,2019,3215.0,106470.0,18030.0,88440.0,309 N Garfield Ave
1,1,2019,4091.0,135480.0,18030.0,117450.0,307 N Garfield Ave
1,1,2019,3627.0,120120.0,9000.0,111120.0,304 N Draper Ave
1,1,2019,3216.0,106500.0,18030.0,88470.0,1406 W Church St
1,1,2019,4299.0,142350.0,18030.0,124320.0,308 N Garfield Ave
0,0,0,0.0,0.0,0.0,0.0,1309 W Hill St
1,1,2019,3934.0,130290.0,18030.0,112260.0,1316 W Church St
1,1,2019,2431.0,80520.0,21990.0,58530.0,1314 W Church St
1,1,2019,3473.0,115020.0,17610.0,97410.0,310 Carson Ave
1,1,2019,2925.0,96870.0,18030.0,78840.0,308 Carson Ave
1,1,2019,3433.0,113700.0,18780.0,94920.0,306 Carson Ave
1,1,2019,2456.0,81330.0,7170.0,74160.0,304 Carson Ave
1,1,2019,3139.0,103950.0,18030.0,85920.0,303 N Draper Ave
1,1,2019,2970.0,98370.0,16710.0,81660.0,1510 W Church St
