address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3104.0,102810.0,20160.0,82650.0,3101 Saratoga Dr
1,1,2019,2889.0,95670.0,20160.0,75510.0,618 Castleton Dr
1,1,2019,50113.0,1659330.0,707550.0,951780.0,2710 N Prospect Ave
1,1,2019,128238.0,4246170.0,1372680.0,2873490.0,508 E Healey St
1,1,2019,2691.0,89130.0,20160.0,68970.0,3203 Saratoga Dr
1,1,2019,2876.0,95250.0,20160.0,75090.0,3205 Saratoga Dr
1,1,2019,3145.0,104160.0,20160.0,84000.0,3213 Saratoga Dr
1,1,2019,2994.0,99150.0,21450.0,77700.0,3211 Saratoga Dr
1,1,2019,3046.0,100860.0,20160.0,80700.0,3209 Saratoga Dr
1,1,2019,2975.0,98520.0,20160.0,78360.0,3201 Saratoga Dr
1,1,2019,2710.0,89760.0,20160.0,69600.0,3207 Saratoga Dr
1,1,2019,3199.0,105930.0,20160.0,85770.0,3111 Saratoga Dr
1,1,2019,2120.0,70200.0,38040.0,32160.0,712 S Sixth St
1,1,2019,3049.0,100980.0,54750.0,46230.0,714 S Sixth St
1,1,2019,10181.0,337110.0,262320.0,74790.0,510 E Daniel St
0,0,0,0.0,0.0,0.0,0.0,2435 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2417 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2421 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2425 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2427 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2429 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2431 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2433 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2419 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,2423 W Bradley Ave
1,1,2019,3223.0,106740.0,12990.0,93750.0,2703 Heritage Dr
0,0,0,0.0,0.0,0.0,0.0,1812 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1814 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1816 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1818 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1820 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1822 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1826 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1824 Glenn Park Dr
1,1,2019,42123.0,1394760.0,465150.0,929610.0,1914 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,2002 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,2022 Glenn Park Dr
1,1,2019,19718.0,652920.0,281160.0,371760.0,2104B W Springfield Ave
1,1,2019,5750.0,190410.0,100230.0,90180.0,250 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,2414 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2416 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2418 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2420 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2422 W Springfield Ave
1,1,2019,227325.0,7527090.0,317760.0,7209330.0,102B S Duncan Rd
1,1,2019,7655.0,253470.0,81330.0,172140.0,2801 Hundman Dr
0,0,0,0.0,0.0,0.0,0.0,2715 Hundman Dr
0,0,0,0.0,0.0,0.0,0.0,1311 W Church St
1,1,2019,1426.0,47250.0,15600.0,31650.0,506 1/2 N Garfield Ave
1,1,2019,3754.0,124320.0,14520.0,109800.0,508 N Garfield Ave
0,0,0,0.0,0.0,0.0,0.0,510 N Draper Ave
1,1,2019,4011.0,132840.0,32640.0,100200.0,1605 1/2 Union St
0,0,0,0.0,0.0,0.0,0.0,1703 Union St
0,0,0,0.0,0.0,0.0,0.0,606 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,605 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,602 E Armory Ave
0,0,0,0.0,0.0,0.0,0.0,807 S Wright St
