address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3027.0,100260.0,19830.0,80430.0,1717 W Church St
1,1,2019,3651.0,120900.0,23430.0,97470.0,1715 W Church St
1,1,2019,4068.0,134730.0,23430.0,111300.0,1713 W Church St
1,1,2019,3877.0,128400.0,23430.0,104970.0,1711 W Church St
1,1,2019,2537.0,84030.0,23430.0,60600.0,1703 W Church St
1,1,2019,2719.0,90060.0,15720.0,74340.0,1701 W Church St
1,1,2019,2410.0,79800.0,13380.0,66420.0,205 N Victor St
1,1,2019,4121.0,136470.0,23430.0,113040.0,1712 W Park Ave
1,1,2019,4329.0,143340.0,29040.0,114300.0,1702 W Park Ave
1,1,2019,3326.0,110160.0,19050.0,91110.0,1717 W Park Ave
1,1,2019,3574.0,118350.0,21420.0,96930.0,1715 W Park Ave
1,1,2019,2633.0,87210.0,24030.0,63180.0,1713 W Park Ave
1,1,2019,3686.0,122070.0,41430.0,80640.0,1021 W Church St
1,1,2019,6422.0,212670.0,54900.0,157770.0,1015 W Church St
1,1,2019,3969.0,131430.0,33870.0,97560.0,1011 W Church St
1,1,2019,4727.0,156540.0,44340.0,112200.0,1009 W Church St
1,1,2019,5069.0,167850.0,54900.0,112950.0,1007 W Church St
1,1,2019,5160.0,170880.0,54900.0,115980.0,1003 W Church St
1,1,2019,4611.0,152700.0,54900.0,97800.0,1001 W Church St
1,1,2019,5553.0,183900.0,29550.0,154350.0,919 W Church St
1,1,2019,5479.0,181440.0,29550.0,151890.0,917 W Church St
1,1,2019,5637.0,186660.0,36660.0,150000.0,915 W Church St
1,1,2019,8329.0,275790.0,30960.0,244830.0,913 W Church St
1,1,2019,7865.0,260430.0,36660.0,223770.0,909 W Church St
1,1,2019,4381.0,145080.0,41850.0,103230.0,907 W Church St
1,1,2019,4185.0,138600.0,41850.0,96750.0,905 W Church St
1,1,2019,4911.0,162630.0,41070.0,121560.0,1018 W Park Ave
1,1,2019,4765.0,157800.0,36420.0,121380.0,1016 W Park Ave
1,1,2019,4771.0,157980.0,36420.0,121560.0,1014 W Park Ave
1,1,2019,5264.0,174330.0,66450.0,107880.0,1012 W Park Ave
1,1,2019,8550.0,283110.0,61110.0,222000.0,1010 W Park Ave
1,1,2019,6097.0,201900.0,73920.0,127980.0,1002 W Park Ave
1,1,2019,5853.0,193830.0,33990.0,159840.0,920 W Park Ave
1,1,2019,5935.0,196530.0,33990.0,162540.0,918 W Park Ave
1,1,2019,4634.0,153450.0,41430.0,112020.0,916 W Park Ave
1,1,2019,8563.0,283560.0,41430.0,242130.0,914 W Park Ave
1,1,2019,6882.0,227880.0,41430.0,186450.0,912 W Park Ave
1,1,2019,8301.0,274890.0,41430.0,233460.0,910 W Park Ave
1,1,2019,5544.0,183600.0,33990.0,149610.0,1004 W Park Ave
1,1,2019,6656.0,220410.0,45870.0,174540.0,1013 W Park Ave
1,1,2019,6139.0,203280.0,45360.0,157920.0,1001 W Park Ave
1,1,2019,7737.0,256200.0,70680.0,185520.0,1009 W Park Ave
1,1,2019,4938.0,163530.0,45360.0,118170.0,1007 W Park Ave
1,1,2019,6267.0,207540.0,45360.0,162180.0,1005 W Park Ave
1,1,2019,6577.0,217800.0,45360.0,172440.0,1003 W Park Ave
1,1,2019,12026.0,398220.0,85560.0,312660.0,1016 W University Ave
1,1,2019,10486.0,347220.0,85050.0,262170.0,1014 W University Ave
1,1,2019,10896.0,360810.0,110910.0,249900.0,1012 W University Ave
1,1,2019,10168.0,336690.0,55530.0,281160.0,1008 W University Ave
1,1,2019,5020.0,166230.0,55530.0,110700.0,1006 W University Ave
