address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,411 W Hill St
0,0,0,0.0,0.0,0.0,0.0,409 W Hill St
0,0,0,0.0,0.0,0.0,0.0,405 W Hill St
0,0,0,0.0,0.0,0.0,0.0,403 W Hill St
1,1,2019,6694.0,221670.0,32340.0,189330.0,412 W Church St
1,1,2019,4316.0,169050.0,54480.0,114570.0,410 W Church St
1,1,2019,8576.0,283980.0,70290.0,213690.0,815 W University Ave
1,1,2019,13038.0,431730.0,61860.0,369870.0,813 W University Ave
1,1,2019,12024.0,398160.0,60780.0,337380.0,811 W University Ave
1,1,2019,10100.0,334440.0,78180.0,256260.0,809 W University Ave
1,1,2019,4319.0,143010.0,31920.0,111090.0,812 W Clark St
1,1,2019,4434.0,146820.0,40530.0,106290.0,810 W Clark St
1,1,2019,3180.0,105300.0,31920.0,73380.0,808 W Clark St
1,1,2019,5202.0,172260.0,31920.0,140340.0,806 W Clark St
1,1,2019,12175.0,403140.0,129870.0,273270.0,805 W University Ave
1,1,2019,10642.0,352380.0,129870.0,222510.0,803 W University Ave
1,1,2019,12277.0,406530.0,189990.0,216540.0,711 W University Ave
1,1,2019,9097.0,301230.0,107250.0,193980.0,705 W University Ave
1,1,2019,9063.0,300120.0,101730.0,198390.0,703 W University Ave
1,1,2019,6332.0,209670.0,37950.0,171720.0,702 W Clark St
1,1,2019,5515.0,182640.0,43140.0,139500.0,202 S Prospect Ave
1,1,2019,5214.0,172650.0,28170.0,144480.0,204 S Prospect Ave
1,1,2019,6032.0,199740.0,40620.0,159120.0,210 S Prospect Ave
1,1,2019,4978.0,164850.0,40980.0,123870.0,811 W Clark St
1,1,2019,4669.0,154620.0,42270.0,112350.0,809 W Clark St
1,1,2019,5423.0,179580.0,42270.0,137310.0,807 W Clark St
1,1,2019,4399.0,145680.0,57180.0,88500.0,805 W Clark St
1,1,2019,4982.0,164970.0,50190.0,114780.0,803 W Clark St
1,1,2019,4474.0,148170.0,41550.0,106620.0,801 W Clark St
1,1,2019,4593.0,152100.0,35910.0,116190.0,715 W Clark St
1,1,2019,4960.0,164250.0,35910.0,128340.0,713 W Clark St
1,1,2019,3412.0,112980.0,35910.0,77070.0,711 W Clark St
1,1,2019,6537.0,216450.0,37950.0,178500.0,709 W Clark St
1,1,2019,3240.0,107310.0,43140.0,64170.0,707 W Clark St
1,1,2019,2249.0,74490.0,47520.0,26970.0,705 W Clark St
1,1,2019,4872.0,161340.0,39330.0,122010.0,201 S New St
1,1,2019,5267.0,174420.0,45480.0,128940.0,812 W White St
1,1,2019,5436.0,180000.0,42270.0,137730.0,808 W White St
1,1,2019,4251.0,140760.0,35910.0,104850.0,806 W White St
1,1,2019,5202.0,172260.0,35910.0,136350.0,804 W White St
1,1,2019,5397.0,178710.0,35910.0,142800.0,802 W White St
1,1,2019,4132.0,136830.0,33870.0,102960.0,800 W White St
1,1,2019,4223.0,139860.0,37230.0,102630.0,714 W White St
1,1,2019,5286.0,175050.0,35910.0,139140.0,712 W White St
1,1,2019,5614.0,185910.0,35910.0,150000.0,710 W White St
1,1,2019,5030.0,166560.0,44670.0,121890.0,708 W White St
1,1,2019,4863.0,161040.0,31710.0,129330.0,704 W White St
0,0,0,0.0,0.0,0.0,0.0,205 S New St
1,1,2019,4878.0,161520.0,48930.0,112590.0,302 S Prospect Ave
1,1,2019,5191.0,171900.0,47520.0,124380.0,304 S Prospect Ave
1,1,2019,4780.0,158280.0,42270.0,116010.0,306 S Prospect Ave
1,1,2019,4600.0,152340.0,42720.0,109620.0,308 S Prospect Ave
1,1,2019,4115.0,136260.0,42720.0,93540.0,310 S Prospect Ave
1,1,2019,3702.0,122610.0,42720.0,79890.0,312 S Prospect Ave
1,1,2019,22092.0,731520.0,258510.0,473010.0,812 W Springfield Ave
1,1,2019,3654.0,121020.0,38280.0,82740.0,809 W White St
1,1,2019,4145.0,137250.0,35010.0,102240.0,303 Van Doren St
1,1,2019,2438.0,80730.0,35010.0,45720.0,305 Van Doren St
1,1,2019,4195.0,138930.0,35010.0,103920.0,307 Van Doren St
1,1,2019,4294.0,142200.0,33120.0,109080.0,311 Van Doren St
1,1,2019,4274.0,141540.0,35010.0,106530.0,313 Van Doren St
