address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,766.0,25380.0,11520.0,13860.0,1527 Hedge Rd
1,1,2019,1635.0,54150.0,11160.0,42990.0,1525 Hedge Rd
1,1,2019,1403.0,46470.0,11160.0,35310.0,1517 Hedge Rd
1,1,2019,917.0,30390.0,13290.0,17100.0,1513 Hedge Rd
1,1,2019,1403.0,46470.0,11160.0,35310.0,1501 Hedge Rd
1,1,2019,1697.0,56220.0,15900.0,40320.0,1510 Holly Hill Dr
1,1,2019,1866.0,61800.0,15900.0,45900.0,1506 Holly Hill Dr
1,1,2019,1810.0,59940.0,15900.0,44040.0,1502 Holly Hill Dr
1,1,2019,1639.0,54300.0,15900.0,38400.0,1419 Summerlin Ln
1,1,2019,1549.0,51300.0,15990.0,35310.0,1406 N Mattis Ave
1,1,2019,1826.0,60480.0,15990.0,44490.0,1402 N Mattis Ave
1,1,2019,1774.0,58740.0,15990.0,42750.0,1310 N Mattis Ave
1,1,2019,2070.0,68550.0,15990.0,52560.0,1308 N Mattis Ave
1,1,2019,1605.0,53160.0,15990.0,37170.0,1304 N Mattis Ave
1,1,2019,1367.0,45270.0,16530.0,28740.0,1407 Summit Ridge Rd
1,1,2019,2075.0,68730.0,15990.0,52740.0,1405 Summit Ridge Rd
1,1,2019,1380.0,45720.0,16530.0,29190.0,1401 Summit Ridge Rd
1,1,2019,2236.0,74040.0,15990.0,58050.0,1301 Summit Ridge Rd
1,1,2019,1638.0,54240.0,15990.0,38250.0,1615 Williamsburg Dr
1,1,2019,1552.0,51390.0,15990.0,35400.0,1611 Williamsburg Dr
1,1,2019,1280.0,42390.0,15990.0,26400.0,1609 Williamsburg Dr
1,1,2019,1291.0,42780.0,15990.0,26790.0,1614 West Lock Raven Rd
1,1,2019,1774.0,58770.0,19170.0,39600.0,1612 West Lock Raven Rd
1,1,2019,1063.0,35220.0,16530.0,18690.0,1610 West Lock Raven Rd
1,1,2019,1455.0,48210.0,16440.0,31770.0,1608 West Lock Raven Rd
1,1,2019,2003.0,66330.0,15990.0,50340.0,1310 North Lock Raven Rd
1,1,2019,2200.0,72870.0,15990.0,56880.0,1308 North Lock Raven Rd
1,1,2019,1630.0,54000.0,15990.0,38010.0,1304 North Lock Raven Rd
