address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1034.0,35580.0,35580.0,0.0,1511 Peppermill Ln
0,0,0,0.0,0.0,0.0,0.0,603 S Randolph St
1,1,2019,1034.0,35580.0,35580.0,0.0,1504 Bluegrass Ln
1,1,2019,1034.0,35580.0,35580.0,0.0,1506 Bluegrass Ln
1,1,2019,0.0,3.0,3.0,0.0,1508 Bluegrass Ln
1,1,2019,1034.0,35580.0,35580.0,0.0,1510 Bluegrass Ln
1,1,2019,1034.0,35580.0,35580.0,0.0,1512 Bluegrass Ln
1,1,2019,7072.0,270480.0,76320.0,194160.0,401 Wilber Ave
0,0,0,0.0,0.0,0.0,0.0,103 E Clark St
0,0,0,0.0,0.0,0.0,0.0,101 E Clark St
0,0,0,0.0,0.0,0.0,0.0,2502 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2504 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2506 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2512 N Prospect Ave
1,0,0,0.0,0.0,0.0,0.0,9 Henson Pl
0,0,0,0.0,0.0,0.0,0.0,339 Fremont St
1,1,2019,4152.0,137490.0,34380.0,103110.0,1711C Harrington Dr
1,0,0,0.0,0.0,0.0,0.0,713 Champaign St
0,0,0,0.0,0.0,0.0,0.0,57 Gregory Dr
1,1,2019,2189.0,72510.0,46140.0,26370.0,53 E Columbia Ave
1,1,2019,2792.0,92460.0,40920.0,51540.0,9 Logan St
1,1,2019,7946.0,263130.0,180660.0,82470.0,1122 W Armory Ave
1,1,2019,5931.0,203910.0,48690.0,155220.0,3402 N Duncan Rd
1,1,2019,2659.0,88050.0,60150.0,27900.0,701 Edgebrook Dr
1,1,2019,6099.0,201960.0,46740.0,155220.0,703 Edgebrook Dr
1,1,2019,87391.0,2893650.0,340740.0,2552910.0,201 Saint Mary's Rd
1,1,2019,4771.0,157980.0,2760.0,155220.0,210 S Chestnut St
1,1,2019,2299.0,76140.0,69690.0,6450.0,214 S Chestnut St
1,1,2019,2892.0,95790.0,26730.0,69060.0,68 Chester St
1,1,2019,6378.0,211200.0,22260.0,188940.0,217 Locust St
1,1,2019,3411.0,112950.0,25140.0,87810.0,216 Water St
1,1,2019,5710.0,189090.0,30360.0,158730.0,407 S Chestnut St
1,1,2019,5483.0,181560.0,169830.0,11730.0,21 E Daniel St
1,1,2019,439.0,19380.0,19380.0,0.0,3101 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,3103 S Duncan Rd
1,1,2019,527.0,23250.0,6540.0,16710.0,3005 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,3205 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,3203 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,3139 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,3137 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,3135 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,3133 Palmer Dr
0,0,0,0.0,0.0,0.0,0.0,307A S Neil St
1,1,2019,247.0,9870.0,9870.0,0.0,73 E Hensley Rd
1,1,2019,14069.0,460350.0,25350.0,435000.0,2917 Greystone Pl
1,1,2019,13089.0,428280.0,25350.0,402930.0,2915 Greystone Pl
1,1,2019,14034.0,459180.0,25620.0,433560.0,2919 Greystone Pl
1,1,2019,14237.0,465840.0,25620.0,440220.0,2921 Greystone Pl
1,1,2019,14264.0,466710.0,25620.0,441090.0,2923 Greystone Pl
1,1,2019,14472.0,473520.0,25620.0,447900.0,2925 Greystone Pl
