address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,0,0,0.0,0.0,0.0,0.0,1210 N Neil St
1,0,0,0.0,0.0,0.0,0.0,1208 N Neil St
1,1,2019,1891.0,62640.0,6390.0,56250.0,1206 N Neil St
1,1,2019,669.0,22170.0,6810.0,15360.0,1204 N Neil St
1,0,0,0.0,0.0,0.0,0.0,1202 N Neil St
1,1,2019,810.0,26850.0,6390.0,20460.0,1215 Hickory St
1,1,2019,1551.0,51360.0,6390.0,44970.0,1213 Hickory St
1,1,2019,1187.0,39330.0,6390.0,32940.0,1211 Hickory St
1,1,2019,1425.0,47190.0,6390.0,40800.0,1209 Hickory St
1,1,2019,1635.0,54150.0,6390.0,47760.0,1207 Hickory St
1,1,2019,1739.0,57600.0,6390.0,51210.0,1205 Hickory St
1,1,2019,1368.0,45300.0,6390.0,38910.0,1203 Hickory St
1,1,2019,760.0,25170.0,5700.0,19470.0,1201 Hickory St
1,1,2019,3370.0,111600.0,6390.0,105210.0,1210 Hickory St
1,1,2019,1170.0,38760.0,6390.0,32370.0,1208 Hickory St
1,1,2019,1465.0,48510.0,6390.0,42120.0,1206 Hickory St
1,1,2019,1764.0,58440.0,5700.0,52740.0,1202 Hickory St
1,1,2019,1277.0,42300.0,6390.0,35910.0,1211 N Walnut St
1,1,2019,1023.0,33900.0,6390.0,27510.0,1209 N Walnut St
1,1,2019,1365.0,45210.0,6390.0,38820.0,1207 N Walnut St
1,1,2019,1307.0,43290.0,6390.0,36900.0,1205 N Walnut St
1,1,2019,1391.0,46080.0,6390.0,39690.0,1203 N Walnut St
1,1,2019,1112.0,36840.0,5700.0,31140.0,1201 N Walnut St
1,1,2019,1986.0,65760.0,6390.0,59370.0,1212 N Walnut St
1,1,2019,737.0,24420.0,6810.0,17610.0,1210 N Walnut St
1,1,2019,1185.0,39270.0,9540.0,29730.0,1204 N Walnut St
1,0,0,0.0,0.0,0.0,0.0,1202 N Walnut St
1,1,2019,1679.0,55620.0,6390.0,49230.0,1209 Champaign St
1,1,2019,734.0,24330.0,6810.0,17520.0,1207 Champaign St
1,1,2019,2030.0,67230.0,6390.0,60840.0,1205 Champaign St
1,1,2019,1806.0,59820.0,6390.0,53430.0,1203 Champaign St
1,1,2019,1971.0,65280.0,5700.0,59580.0,1201 Champaign St
1,1,2019,1448.0,47970.0,6390.0,41580.0,1210 Champaign St
1,1,2019,1750.0,57960.0,6390.0,51570.0,1208 Champaign St
1,1,2019,2259.0,74820.0,6390.0,68430.0,1206 Champaign St
1,1,2019,1041.0,34470.0,6390.0,28080.0,1204 Champaign St
1,1,2019,1380.0,45720.0,5700.0,40020.0,1202 Champaign St
1,1,2019,2482.0,82200.0,12240.0,69960.0,1203 N Market St
1,1,2019,1646.0,54510.0,39090.0,15420.0,90 E Bradley Ave
1,1,2019,133755.0,4428840.0,1226460.0,3202380.0,440 W Anthony Dr
1,1,2019,75494.0,2499750.0,658410.0,1841340.0,302 W Anthony Dr
0,0,0,0.0,0.0,0.0,0.0,1302 N Prospect Ave
1,1,2019,543.0,18000.0,11160.0,6840.0,2302 W Bradley Ave
1,1,2019,6626.0,219420.0,189240.0,30180.0,1207 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1303 N Mattis Ave
1,1,2019,8671.0,287130.0,271080.0,16050.0,1301 N Mattis Ave
1,1,2019,15120.0,500670.0,57570.0,443100.0,1302 Parkland Ct
0,0,0,0.0,0.0,0.0,0.0,1307 N Mattis Ave
1,1,2019,4720.0,156300.0,97890.0,58410.0,1308 Parkland Ct
1,1,2019,20220.0,669540.0,81150.0,588390.0,1401 Parkland Ct
1,1,2019,17997.0,595920.0,230310.0,365610.0,1906 W Bradley Ave
1,1,2019,3399.0,112560.0,86040.0,26520.0,1904 W Bradley Ave
1,0,0,0.0,0.0,0.0,0.0,1213 Parkland Ct
1,1,2019,3929.0,130110.0,43110.0,87000.0,2203 Tamarack Dr
1,1,2019,4286.0,141930.0,43110.0,98820.0,2205 Tamarack Dr
0,0,0,0.0,0.0,0.0,0.0,3310 W Springfield Ave
1,1,2019,23340.0,981450.0,211410.0,770040.0,3201 Clark Rd
1,1,2019,14143.0,594720.0,174870.0,419850.0,3101 Clark Rd
1,1,2019,15765.0,662940.0,199920.0,463020.0,3200 W Springfield Ave
1,1,2019,57200.0,1893990.0,134880.0,1759110.0,3202 Clark Rd
0,0,0,0.0,0.0,0.0,0.0,2415 W Bradley Ave
1,1,2019,4084.0,135240.0,32820.0,102420.0,2906 Santa Ana Rd
1,1,2019,5158.0,170820.0,32820.0,138000.0,2902 Santa Ana Rd
1,1,2019,2677.0,88650.0,21330.0,67320.0,2911 Heritage Dr
