address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,15311.0,506970.0,79200.0,427770.0,4806 Vahalla Dr
1,1,2019,13193.0,436860.0,79200.0,357660.0,4810 Vahalla Dr
1,1,2019,13042.0,431850.0,60600.0,371250.0,1106 Glen Abbey Dr
1,1,2019,38.0,1260.0,1260.0,0.0,1108 Glen Abbey Dr
1,1,2019,38.0,1260.0,1260.0,0.0,4814 Vahalla Dr
0,0,0,0.0,0.0,0.0,0.0,4818 Vahalla Dr
1,1,2019,13538.0,448290.0,129960.0,318330.0,1902 Springer Dr
0,0,0,0.0,0.0,0.0,0.0,909 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,821 S Neil St
1,1,2019,42609.0,1410870.0,123360.0,1287510.0,2117 Park Ct
1,1,2019,19969.0,661230.0,154860.0,506370.0,2302 Clearlake Blvd
1,1,2019,16907.0,559830.0,287490.0,272340.0,101 N Mattis Ave
1,1,2019,308.0,10230.0,10230.0,0.0,1211 W Washington St
1,1,2019,13546.0,448530.0,60180.0,388350.0,1204 Glen Abbey Dr
1,1,2019,14046.0,465090.0,74490.0,390600.0,4817 Vahalla Dr
1,1,2019,11735.0,388590.0,79200.0,309390.0,4815 Vahalla Dr
1,1,2019,15718.0,520470.0,80340.0,440130.0,1217 English Oak Dr
1,1,2019,191399.0,6580320.0,947430.0,5632890.0,601 Mercury Dr
1,1,2019,48.0,1680.0,1680.0,0.0,3102 Apollo Dr
1,1,2019,8843.0,353250.0,29460.0,323790.0,4201 N Prospect Ave
1,1,2019,706.0,24300.0,24300.0,0.0,3114 N Market St
1,0,0,0.0,0.0,0.0,0.0,2310 S Rising Rd
0,0,0,0.0,0.0,0.0,0.0,2406 S Staley Rd
1,0,0,0.0,0.0,0.0,0.0,4215 S Duncan Rd
1,1,2019,4083.0,180150.0,39510.0,140640.0,4110 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,910 S Randolph St
0,0,0,0.0,0.0,0.0,0.0,912 S Randolph St
1,1,2019,5745.0,190230.0,74130.0,116100.0,711 Dover Pl
1,1,2019,22244.0,736560.0,210840.0,525720.0,1204 N Market St
1,1,2019,22514.0,745500.0,123360.0,622140.0,2111 Park Ct
1,1,2019,90786.0,3006090.0,391920.0,2614170.0,1917 Moreland Blvd
0,0,0,0.0,0.0,0.0,0.0,70 E Washington St
0,0,0,0.0,0.0,0.0,0.0,24 Stadium Dr
0,0,0,0.0,0.0,0.0,0.0,818 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,808 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,810 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,812 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,814 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,816 Bloomington Rd
1,1,2019,29011.0,960600.0,459240.0,501360.0,806 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,2210 W Bradley Ave
1,1,2019,2506.0,82980.0,82980.0,0.0,302 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,702 N Mattis Ave
1,1,2019,11621.0,384810.0,64920.0,319890.0,2001C Griffith Dr
0,0,0,0.0,0.0,0.0,0.0,1811 S First St
1,1,2019,26216.0,901320.0,343200.0,558120.0,3310 N Mattis Ave
1,1,2019,8794.0,302340.0,302340.0,0.0,1701 Industrial Park Dr
0,0,0,0.0,0.0,0.0,0.0,1301 S First St
0,0,0,0.0,0.0,0.0,0.0,2009 Moreland Blvd
0,0,0,0.0,0.0,0.0,0.0,2007 Moreland Blvd
0,0,0,0.0,0.0,0.0,0.0,2005 Moreland Blvd
0,0,0,0.0,0.0,0.0,0.0,2002 Moreland Blvd
1,1,2019,4403.0,145800.0,39630.0,106170.0,2403B Leeper Dr
1,1,2019,3780.0,125190.0,34350.0,90840.0,2503A Leeper Dr
1,1,2019,4111.0,136140.0,36270.0,99870.0,2509A Leeper Ct
1,1,2019,4032.0,133530.0,36360.0,97170.0,2511A Leeper Ct
1,1,2019,4111.0,136140.0,36270.0,99870.0,2513B Leeper Ct
1,1,2019,4442.0,147090.0,34530.0,112560.0,2517B Leeper Dr
1,1,2019,4443.0,147120.0,33480.0,113640.0,2519A Leeper Dr
1,1,2019,4443.0,147120.0,35010.0,112110.0,2521A Leeper Dr
1,1,2019,4443.0,147120.0,35010.0,112110.0,2523A Leeper Dr
1,1,2019,4443.0,147120.0,35010.0,112110.0,2525B Leeper Dr
