address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6221.0,206010.0,38970.0,167040.0,1104B S State St
0,0,0,0.0,0.0,0.0,0.0,703 S New St
1,1,2019,4117.0,136320.0,37380.0,98940.0,810 S New St
1,1,2019,3625.0,120030.0,37380.0,82650.0,809 Foley Ave
1,1,2019,2047.0,67800.0,37380.0,30420.0,903 Foley Ave
1,1,2019,4927.0,163170.0,52110.0,111060.0,1010 S Prospect Ave
1,1,2019,4641.0,153690.0,55950.0,97740.0,802 Haines Blvd
1,1,2019,4658.0,154260.0,65220.0,89040.0,706 Haines Blvd
1,1,2019,3817.0,126390.0,58350.0,68040.0,911 S New St
1,1,2019,12977.0,429690.0,86610.0,343080.0,1102 S Prospect Ave
1,1,2019,5027.0,166470.0,45120.0,121350.0,807 Haines Blvd
1,1,2019,4609.0,152640.0,45120.0,107520.0,805 Haines Blvd
1,1,2019,4541.0,150360.0,59550.0,90810.0,703 Haines Blvd
1,1,2019,6770.0,224190.0,63510.0,160680.0,1108 Pine St
1,1,2019,5261.0,174210.0,60300.0,113910.0,706 Hessel Blvd
1,1,2019,5509.0,182430.0,63600.0,118830.0,1105 Foley Ave
1,1,2019,5313.0,175950.0,62070.0,113880.0,1107 Foley Ave
1,1,2019,3419.0,113220.0,67500.0,45720.0,612 Hessel Blvd
1,1,2019,5162.0,170940.0,52110.0,118830.0,801 William St
