address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,36322.0,1202700.0,280260.0,922440.0,2811 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,756 Prestwick Pt
1,1,2019,1641.0,54360.0,54360.0,0.0,1008 Parkland Ct
1,1,2019,1275.0,42240.0,42240.0,0.0,1011 Parkland Ct
0,0,0,0.0,0.0,0.0,0.0,217 N Neil St
0,0,0,0.0,0.0,0.0,0.0,2307 Sangamon Dr
1,1,2019,92184.0,3052350.0,38790.0,3013560.0,11 E Columbia Ave
0,0,0,0.0,0.0,0.0,0.0,27 E Springfield Ave
1,1,2019,20260.0,670860.0,223530.0,447330.0,803 W Anthony Dr
1,1,2019,8477.0,356490.0,58020.0,298470.0,1902 Nancy Ct
1,1,2019,162449.0,5378940.0,563880.0,4815060.0,4114 W Springfield Ave
1,1,2019,300.0,9960.0,9960.0,0.0,3901 W Springfield Ave
1,1,2019,51988.0,1721430.0,293460.0,1427970.0,210 Hazelwood Dr
1,1,2019,163431.0,5411460.0,591930.0,4819530.0,1908 S First St
1,0,0,0.0,0.0,0.0,0.0,1906 S First St
0,0,0,0.0,0.0,0.0,0.0,401 Pennsylvania Ave
0,0,0,0.0,0.0,0.0,0.0,39 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,37 Chalmers St
1,1,2019,26934.0,891840.0,277230.0,614610.0,906 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,14 E Washington St
1,1,2019,31324.0,1037190.0,253440.0,783750.0,505 S Second St
0,0,0,0.0,0.0,0.0,0.0,1 Saint Mary's Rd
0,0,0,0.0,0.0,0.0,0.0,1502 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1504 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1506 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1508 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1203 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1213 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1215 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1202 S First St
0,0,0,0.0,0.0,0.0,0.0,206 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,1208 S First St
0,0,0,0.0,0.0,0.0,0.0,202 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,204 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,1207 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1209 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1201 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1205 S Fourth St
1,1,2019,14760.0,488730.0,77730.0,411000.0,2702 Wendover Pl
0,0,0,0.0,0.0,0.0,0.0,308 N Randolph St
0,0,0,0.0,0.0,0.0,0.0,2702 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2704 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,3602 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,117 N Market St
0,0,0,0.0,0.0,0.0,0.0,311 E University Ave
0,0,0,0.0,0.0,0.0,0.0,102 N State St
0,0,0,0.0,0.0,0.0,0.0,301 Peabody Dr
0,0,0,0.0,0.0,0.0,0.0,920 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,918 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,602 E Green St
1,1,2019,12090.0,400320.0,163110.0,237210.0,606 1/2 E Green St
1,1,2019,34516.0,1142880.0,349650.0,793230.0,801 N McKinley Ave
0,0,0,0.0,0.0,0.0,0.0,1712 Gentry Square Ln
0,0,0,0.0,0.0,0.0,0.0,52 Main St
0,0,0,0.0,0.0,0.0,0.0,1408 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1410 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1412 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1414 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,811 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,817 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,825 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,823 Bloomington Rd
0,0,0,0.0,0.0,0.0,0.0,821 Bloomington Rd
1,1,2019,4786.0,158490.0,40410.0,118080.0,4105 Colleen Dr
0,0,0,0.0,0.0,0.0,0.0,24 E Columbia Ave
0,0,0,0.0,0.0,0.0,0.0,235 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1304 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,519 Town Center Blvd
