address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2994.0,99150.0,20160.0,78990.0,3213 York Dr
1,1,2019,2282.0,75570.0,20580.0,54990.0,3216 W John St
1,1,2019,3140.0,103980.0,20160.0,83820.0,3307 W Daniel St
1,1,2019,2643.0,87540.0,21450.0,66090.0,3306 Sylvan Dr
1,1,2019,3558.0,117840.0,20580.0,97260.0,701 Castleton Dr
1,1,2019,4547.0,150570.0,20160.0,130410.0,3311 William St
1,1,2019,2950.0,97680.0,20160.0,77520.0,3210 W Daniel St
1,1,2019,2359.0,78120.0,20160.0,57960.0,3220 Ridgewood Dr
1,1,2019,3229.0,106950.0,20160.0,86790.0,3212 Ridgewood Dr
1,1,2019,1774.0,58770.0,3630.0,55140.0,703A Kenwood Rd
1,1,2019,1774.0,58770.0,3630.0,55140.0,703B Kenwood Rd
1,1,2019,1774.0,58770.0,3630.0,55140.0,701A Kenwood Rd
1,1,2019,2868.0,94980.0,27300.0,67680.0,912 Frank Dr
1,1,2019,5696.0,188610.0,27300.0,161310.0,814 Holiday Dr
0,0,0,0.0,0.0,0.0,0.0,901 S Mattis Ave
1,1,2019,4105.0,135930.0,27300.0,108630.0,1107 Holiday Dr
1,1,2019,2377.0,78720.0,17760.0,60960.0,1904 Alton Dr
1,1,2019,10196.0,337620.0,94050.0,243570.0,1203 S Mattis Ave
1,1,2019,4385.0,145200.0,25320.0,119880.0,1811 Sangamon Dr
1,1,2019,3359.0,111240.0,26310.0,84930.0,1306 Glendale Dr
1,1,2019,2200.0,72870.0,25320.0,47550.0,1410 Glendale Dr
1,1,2019,2909.0,96330.0,25320.0,71010.0,1810 Greendale Dr
1,1,2019,2342.0,77580.0,25320.0,52260.0,1414 Rosewood Dr
1,1,2019,3385.0,112110.0,25320.0,86790.0,1810 Meadow Dr
1,1,2019,2483.0,82230.0,25740.0,56490.0,1904 Meadow Dr
1,1,2019,2030.0,67230.0,25320.0,41910.0,1509 S Mattis Ave
1,1,2019,2910.0,96360.0,25320.0,71040.0,1409 Rosewood Dr
1,1,2019,2810.0,93060.0,25740.0,67320.0,1402 Rosewood Dr
1,1,2019,41681.0,1380150.0,460200.0,919950.0,1713 W Springfield Ave
1,1,2019,8960.0,296700.0,204930.0,91770.0,1605 W Springfield Ave
1,1,2019,2534.0,83910.0,83910.0,0.0,1603 W Springfield Ave
1,1,2019,3253.0,107730.0,35070.0,72660.0,1610 W Healey St
1,1,2019,6883.0,227910.0,40470.0,187440.0,1606 W Healey St
1,1,2019,3019.0,99990.0,31950.0,68040.0,1518 W Healey St
1,1,2019,3075.0,101850.0,18270.0,83580.0,1514 W Healey St
0,0,0,0.0,0.0,0.0,0.0,1601 W Springfield Ave
1,1,2019,2850.0,94380.0,15720.0,78660.0,501 Wildwood Ct
1,1,2019,3873.0,128250.0,15720.0,112530.0,502 Wildwood Ct
1,1,2019,3098.0,102600.0,24810.0,77790.0,506 Wildwood Ct
1,1,2019,3641.0,120570.0,23430.0,97140.0,1701 W Healey St
1,1,2019,3674.0,121680.0,23430.0,98250.0,505 S Victor St
1,1,2019,3274.0,108420.0,23430.0,84990.0,509 S Victor St
1,1,2019,2443.0,80910.0,25050.0,55860.0,1712 W Green St
1,1,2019,6704.0,222000.0,25050.0,196950.0,1702 W Green St
1,1,2019,3448.0,114180.0,22800.0,91380.0,1611 W Healey St
1,1,2019,3518.0,116490.0,22800.0,93690.0,506 S Victor St
1,1,2019,2569.0,85080.0,38790.0,46290.0,508 S Victor St
1,1,2019,2521.0,83490.0,38790.0,44700.0,510 S Victor St
1,1,2019,3750.0,124200.0,32100.0,92100.0,1605 W Healey St
1,1,2019,723.0,23970.0,16290.0,7680.0,1601 W Healey St
1,1,2019,1665.0,55140.0,16290.0,38850.0,504 S Fair St
1,1,2019,4714.0,156090.0,33060.0,123030.0,505 S Fair St
1,1,2019,4167.0,138000.0,30510.0,107490.0,1606 W Green St
1,1,2019,3775.0,125010.0,37740.0,87270.0,506 S Fair St
1,1,2019,3804.0,125970.0,37740.0,88230.0,508 S Fair St
1,1,2019,3606.0,119430.0,22140.0,97290.0,512 S Fair St
1,1,2019,3492.0,115650.0,32640.0,83010.0,1522 W Green St
1,1,2019,2718.0,90030.0,25410.0,64620.0,1514 W Green St
1,1,2019,3624.0,120000.0,27210.0,92790.0,1716 W John St
1,1,2019,4010.0,132810.0,29730.0,103080.0,606 Western Ave
1,1,2019,3747.0,124080.0,29730.0,94350.0,608 Western Ave
1,1,2019,4139.0,137070.0,29730.0,107340.0,607 S Victor St
1,1,2019,3769.0,124800.0,29730.0,95070.0,609 S Victor St
1,1,2019,5050.0,167220.0,29730.0,137490.0,603 S Victor St
1,1,2019,5677.0,187980.0,31920.0,156060.0,1701 W Green St
1,1,2019,4860.0,160950.0,26670.0,134280.0,1611 W Green St
1,1,2019,5520.0,182790.0,45360.0,137430.0,604 S Victor St
1,1,2019,4266.0,141270.0,45360.0,95910.0,606 S Victor St
1,1,2019,5088.0,168480.0,45360.0,123120.0,605 S Fair St
